"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"230","For Sale: 1985 RIVIERA PONTOON BOAT 24 FOOT 40 HP MOTOR http://t.co/JIrJ46UC83 #usa #boatsales #boats #boatsforsale http://t.co/v4ZzYeX3jA",FALSE,0,NA,2015-10-15 19:26:38,FALSE,NA,"654740181191294976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BoatSales",0,FALSE,FALSE,NA,NA
"231","#MyGovHillary #HillaryClinton to want Strong Families #USA in #California Whitmore - http://t.co/NcZrUI6OGC",FALSE,0,NA,2015-10-15 19:26:35,FALSE,NA,"654740167358464000",NA,"<a href=""http://voteforclintons.com/"" rel=""nofollow"">voteforclintons</a>","voteforclintons",0,FALSE,FALSE,NA,NA
"232","RT @FA_Chaudhary: By bombing #ISIS, Pres. #VladimirPutin allegedly proved if #USA is a problem then #Putin is a solution.LongLive Putin htt…",FALSE,0,NA,2015-10-15 19:26:28,FALSE,NA,"654740141727047680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrFarahkhan001",31,TRUE,FALSE,NA,NA
"233","BASF Corporation #Engineering #Job: American Chemical Society Conference - 2015 - Boston, MA (#USA) http://t.co/yZR8feyUzd #Jobs #Hiring",FALSE,0,NA,2015-10-15 19:26:27,FALSE,NA,"654740136941346816",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_eng",0,FALSE,FALSE,NA,NA
"234","RT @DemotivatorRUS: #<U+041D><U+043E><U+0432><U+043E><U+0441><U+0442><U+0438>@russdem #rus@russdem #Syria #ISIS #<U+0420><U+043E><U+0441><U+0441><U+0438><U+044F> #Russia #<U+0421><U+0438><U+0440><U+0438><U+044F> #<U+0418><U+0413><U+0418><U+041B> #<U+0421><U+0428><U+0410> #USA #<U+0418><U+0413> http://t.co/2OUbIN6qUt",FALSE,0,NA,2015-10-15 19:26:22,FALSE,NA,"654740116053712896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oleggrishhenko2",3,TRUE,FALSE,NA,NA
"235","RT @de_sputnik: Französischer Forscher: #USA narren die ganze Welt mit falschen #Syrien-Karten http://t.co/ejKicE9gcS http://t.co/NEbbnKQi3D",FALSE,0,NA,2015-10-15 19:26:21,FALSE,NA,"654740112014573569",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bernd_Quart",16,TRUE,FALSE,NA,NA
"236","Sana’a will be liberated by locals: Yemen Foreign Minister http://t.co/W2Y1QZfTWX #Syria #CNN #usa",FALSE,0,NA,2015-10-15 19:26:16,FALSE,NA,"654740088002183168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","peebles_krystin",0,FALSE,FALSE,NA,NA
"237","Central Park, New York, #USA. #travel #explore #city #beautiful #adventure #wanderlust #mu… http://t.co/GdNuPvKv8J http://t.co/MyyLtNhj5T",FALSE,2,NA,2015-10-15 19:26:05,FALSE,NA,"654740043962040320",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","fromcentralprk",0,FALSE,FALSE,NA,NA
"238","For Sale: NEW 16 Sets Star Wars Cologne soldiers Minifigures Building… http://t.co/CuptaMkbMj #usa #lego #legoclub #legos #legobricks",FALSE,0,NA,2015-10-15 19:26:03,FALSE,NA,"654740033845358593",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USALegoSales",0,FALSE,FALSE,NA,NA
"239","WORLD WHEELCHAIR RUGBY CHALLENGE

UPDATE

FULL TIME
#USA 57
#AUS 54 https://t.co/uq3LuIA3j3",FALSE,0,NA,2015-10-15 19:26:03,FALSE,NA,"654740033753120768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VarietyWorldINT",0,FALSE,FALSE,NA,NA
"240","---&gt;&gt; http://t.co/tetzqIL9dI

THE BEST OF 80's MUSIC
#NOWPLAYING
 Donna Summer
 On the radio

#Webradio #Hits #France  #USA #RT",FALSE,0,NA,2015-10-15 19:26:01,FALSE,NA,"654740027516162048",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","STAART80s",0,FALSE,FALSE,NA,NA
"241","Orange Peel Shrimp http://t.co/NiUHcW1kb5
#food  #cooking #recipes #delicious #foodrecipes #canada #Usa 
http://t.co/Jgt4fP6CzR",FALSE,0,NA,2015-10-15 19:26:00,FALSE,NA,"654740020641730560",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","deliciouseat21",0,FALSE,FALSE,NA,NA
"242","RT @RamiAlLolah: Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t…",FALSE,0,NA,2015-10-15 19:25:57,FALSE,NA,"654740010332106752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1435era",24,TRUE,FALSE,NA,NA
"243","Big Mac Pizza  http://t.co/96e5wnYUQg
#food #cooking #recipes #delicious #foodrecipes #canada #Usa #deliciousfood
http://t.co/UhBLnrOmkR",FALSE,0,NA,2015-10-15 19:25:57,FALSE,NA,"654740009501618177",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","food_pleasure",0,FALSE,FALSE,NA,NA
"244","@Scgator1414 ;)
Born In The #USA
https://t.co/p1Row5wJ9g
@dave_usmc @NatReconOfc @RoyalNavy @terrymeiners #irandeal http://t.co/xkaFJxc21d",FALSE,0,"Scgator1414",2015-10-15 19:25:57,FALSE,"654380143834722304","654740008222375936","2773068746","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DHS420",0,FALSE,FALSE,NA,NA
"245","Buy 100 million emails &amp; 22 ebooks for $5 on https://t.co/r9kCDtcV79
 #wizkid #giveaway #USA #emaillists #yahoomail #ebook #davido",FALSE,0,NA,2015-10-15 19:25:55,FALSE,NA,"654740003424079873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dammyvin1",0,FALSE,FALSE,NA,NA
"246","Panoramix Radio Station #USA #France
 Max4U &amp; PressONe   Party Crash  http://t.co/npNpfEXeds
http://t.co/DtWwYfPzKW",FALSE,0,NA,2015-10-15 19:25:50,FALSE,NA,"654739981668237312",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","Panoramix_Radio",0,FALSE,FALSE,NA,NA
"247","RT @JoinArup: Want to work in #USA? View our latest opening: http://t.co/SDKof1uB9E #internship #Job #Jobs #Hiring",FALSE,0,NA,2015-10-15 19:25:47,FALSE,NA,"654739965910192128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BarefootStudent",1,TRUE,FALSE,NA,NA
"248","RT @Kudos2Writers: http://t.co/SpJ27H9THE has #family gifts|home decor|collectors non-firing #weapons of #USA history. Pls #Retweet http://…",FALSE,0,NA,2015-10-15 19:25:42,FALSE,NA,"654739948189323264",NA,"<a href=""http://jamesbryronlove.com"" rel=""nofollow"">JamBotBooks</a>","jamesbryronlove",2,TRUE,FALSE,NA,NA
"249","US Ports – Cyber attacks can cause the release of dangerous chemicals http://t.co/u4cwWdELUX #cybersecurity #cyberwar #USA",FALSE,0,NA,2015-10-15 19:25:37,FALSE,NA,"654739923933630468",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sumrando",0,FALSE,FALSE,NA,NA
"250","RT @GermanoDottori: Dovrei essere in onda su #RadioPopolare intorno alle 22.30, per commentare la proroga dell'impegno militare #Usa in #Af…",FALSE,0,NA,2015-10-15 19:25:33,FALSE,NA,"654739909056421888",NA,"<a href=""http://www.robertore.it"" rel=""nofollow"">SIRENETbrk</a>","robertore62",1,TRUE,FALSE,NA,NA
"251","Tufts Health Plan CEO to retire, successor named: 5 things to know http://t.co/ca7R3cvC9x #Healthcare #News #Health #USA #US",FALSE,0,NA,2015-10-15 19:25:30,FALSE,NA,"654739897761136640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"252","How to fix a dysfunctional morning routine http://t.co/lwfmkVt11Q #Healthcare #News #Health #USA #US http://t.co/CiSdFBAuMR",FALSE,0,NA,2015-10-15 19:25:30,FALSE,NA,"654739895903129600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"253","#Iran broadcasts footage of underground missile base http://t.co/B1weMbMP2z #Syria #CNN #usa",FALSE,0,NA,2015-10-15 19:25:30,FALSE,NA,"654739895450140673",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","peebles_krystin",0,FALSE,FALSE,NA,NA
"254","Patrick Carrier named CEO of Christus St. Vincent: 4 things to know http://t.co/j3gBC97waX #Healthcare #News #Health #USA #US",FALSE,0,NA,2015-10-15 19:25:29,FALSE,NA,"654739892547641344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"255","Samurai cuts a 100mph baseball in half [video] http://t.co/4uf7WIg0Sn #Healthcare #News #Health #USA #US http://t.co/DvrLlea1fZ",FALSE,0,NA,2015-10-15 19:25:29,FALSE,NA,"654739890538614785",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"256","#abc: HS Football Coach Vows to Continue Prayers Over Objections http://t.co/umzeyWk3X1 #usa",FALSE,0,NA,2015-10-15 19:25:27,FALSE,NA,"654739886092652545",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","actualnewsinfo",0,FALSE,FALSE,NA,NA
"257","Team describes rapid, sensitive test for HIV mutations http://t.co/GC9zQm31A3 #Healthcare #News #Health #USA #US http://t.co/jEXXR5bkQU",FALSE,0,NA,2015-10-15 19:25:27,FALSE,NA,"654739885501255680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"258","Adam Savage on how to make a giant duck bomb [video] http://t.co/If0nkxLYlZ #Healthcare #News #Health #USA #US http://t.co/V73hduzpvw",FALSE,0,NA,2015-10-15 19:25:26,FALSE,NA,"654739881516662786",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"259","Does Exercise Improve Survival in Cancer? http://t.co/U69SqBgB6G #Healthcare #News #Health #USA #US",FALSE,0,NA,2015-10-15 19:25:25,FALSE,NA,"654739876223422464",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"260","Decade of Data on Denosumab for Osteoporosis Reassuring http://t.co/9lWe4Cojyd #Healthcare #News #Health #USA #US",FALSE,0,NA,2015-10-15 19:25:25,FALSE,NA,"654739874847715328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"261","Supplements Tied to 23K Emergency Department Visits Annually http://t.co/PJRMsWJZVh #Healthcare #News #Health #USA #US",FALSE,0,NA,2015-10-15 19:25:24,FALSE,NA,"654739872666615808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ChpHealthcare",0,FALSE,FALSE,NA,NA
"262","RT @Ksenija_Ksy: A.BACON #USA #photography http://t.co/QsinuWpM0g",FALSE,0,NA,2015-10-15 19:25:21,FALSE,NA,"654739858024345600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thom2805",16,TRUE,FALSE,NA,NA
"263","Can you recommend anyone for this #Sales #job? http://t.co/qztayNTyV3 #USA #Hiring",FALSE,0,NA,2015-10-15 19:25:20,FALSE,NA,"654739855344164865",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","JobsAtOracle",0,FALSE,FALSE,NA,NA
"264","#USA #Transportation : Over The Road Truck Driver - Top 50% Drivers Make $68,000+... at Shaffer Trucking http://t.co/3X5IaDdegp #Veterans",FALSE,0,NA,2015-10-15 19:25:20,FALSE,NA,"654739855168004098",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_transp",0,FALSE,FALSE,NA,NA
"265","Why is Bernie Sanders appearing on 'Ellen'? #USA http://t.co/aj0M8hFQGC http://t.co/heCl8LQCWS",FALSE,0,NA,2015-10-15 19:25:18,FALSE,NA,"654739847752450048",NA,"<a href=""http://dailyreadlist.com/"" rel=""nofollow"">dailyreadlist.com</a>","dailyreadlist",0,FALSE,FALSE,NA,NA
"266","We're #hiring! Click to apply: OR Attendant II (10am-6pm) - http://t.co/3DAUpqlVI9 #Healthcare #USA #Job #Jobs #CareerArc",FALSE,0,NA,2015-10-15 19:25:18,FALSE,NA,"654739846389370881",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_health",0,FALSE,FALSE,NA,NA
"267","Why Our #USA Democracy is Broken &amp; How to Fix It  http://t.co/1iNLAnhA6Y via @HuffPostPol",FALSE,0,NA,2015-10-15 19:25:15,FALSE,NA,"654739834875985920",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UniteWomenCO",0,FALSE,FALSE,NA,NA
"268","#USA @SenateFloor @HouseFloor: Stop Interfering w/ #Science &amp; Research https://t.co/4KFHoCumiy via @aclu",FALSE,0,NA,2015-10-15 19:25:14,FALSE,NA,"654739830778171392",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","UniteWomenMO",0,FALSE,FALSE,NA,NA
"269","10 ATIVIDADES IMPERDÍVEIS EM SÃO FRANCISCO #EmbarqueNaViagem em #SanFrancisco #USA  | http://t.co/we4oatRN9U http://t.co/aqAADv3HL0",FALSE,0,NA,2015-10-15 19:25:12,FALSE,NA,"654739820757909504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","EMGoncalves",0,FALSE,FALSE,NA,NA
"270","If you're out and about, go check out the Cloud Gate Sculpture! Picture by @kjellarsen #narcitychicago #chicago #usa http://t.co/tiKxj8VMXB",FALSE,0,NA,2015-10-15 19:25:11,FALSE,NA,"654739818052608001",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","NarcityChicago",0,FALSE,FALSE,NA,NA
"271","For Sale: Harley-Davidson : Touring 2012 harley… http://t.co/bMWcNmIvvG #usa #harleydavidson #harley #motorcycles http://t.co/phtEvl6Gqx",FALSE,0,NA,2015-10-15 19:25:07,FALSE,NA,"654739799744471041",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"272","10 ATIVIDADES IMPERDÍVEIS EM SÃO FRANCISCO #EmbarqueNaViagem em #SanFrancisco #USA  | http://t.co/6vsv9CX604",FALSE,0,NA,2015-10-15 19:25:05,FALSE,NA,"654739789766221824",NA,"<a href=""http://www.postcron.com"" rel=""nofollow"">PostcronApp</a>","PortalENV",0,FALSE,FALSE,NA,NA
"273","10 ATIVIDADES IMPERDÍVEIS EM SÃO FRANCISCO #EmbarqueNaViagem em #SanFrancisco #USA  | http://t.co/GoZMTDrxEt",FALSE,0,NA,2015-10-15 19:25:04,FALSE,NA,"654739789120335872",NA,"<a href=""http://www.postcron.com"" rel=""nofollow"">PostcronApp</a>","DicasdoEmbarque",0,FALSE,FALSE,NA,NA
"274","Das ist übrigens nicht neu! Jedes Jahr führen die #usa bei Antisemitischen Anschlägen. Publiziert wird das hier kaum https://t.co/mLcOvDDx8x",FALSE,1,NA,2015-10-15 19:25:04,FALSE,NA,"654739788059152385",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hdBerretz",0,FALSE,FALSE,NA,NA
"275","Join the Oracle team! See our latest #BusinessMgmt #job opening here: http://t.co/cb6kPhjFxi #USA #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:25:00,FALSE,NA,"654739770954772480",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_mgmt",0,FALSE,FALSE,NA,NA
"276","Dovrei essere in onda su #RadioPopolare intorno alle 22.30, per commentare la proroga dell'impegno militare #Usa in #Afghanistan",FALSE,0,NA,2015-10-15 19:25:00,FALSE,NA,"654739770514411520",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","GermanoDottori",1,FALSE,FALSE,NA,NA
"277","#SupremeCourt #USA #hrw @hrw Gay marriage. Why??? Gay marriage. Why??? http://t.co/VAt4wewNKr",FALSE,0,NA,2015-10-15 19:24:51,FALSE,NA,"654739731104690178",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnAdam33",0,FALSE,FALSE,NA,NA
"278","RT @GaryBlehm: Optimism is a Bridge to the Future @inc @IncLiveEvents #inclivechat #USA #GaryBlehm #motivational #startups #leaders http://…",FALSE,0,NA,2015-10-15 19:24:47,FALSE,NA,"654739718064615427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gcharlesxoxo",9,TRUE,FALSE,NA,NA
"279","BDO <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+26BD><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD>. #tbt #boysdayout #dosacero #ibelieve #eltri #usa #mexico #becausefutbol #mexicanamerican… https://t.co/9qFgxAdWMb",FALSE,0,NA,2015-10-15 19:24:47,FALSE,NA,"654739717099884548",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","itzBryant",0,FALSE,FALSE,NA,NA
"280","RT @UrmstonLordMUFC: 9/11 - The Truth In 5 Minutes - James Corbett

#Iraq #Afghanistan #OsamaBinLaden #USA #Bush #Cheney #NewYork  http://t…",FALSE,0,NA,2015-10-15 19:24:45,FALSE,NA,"654739706500874240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_Yank_UNITED",5,TRUE,FALSE,NA,NA
"281","Iran: 22 executions include a young w#oman and 3 public executions http://t.co/V6tyipb7Nu #Syria #CNN #usa",FALSE,0,NA,2015-10-15 19:24:43,FALSE,NA,"654739700939276288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","peebles_krystin",0,FALSE,FALSE,NA,NA
"282","RT @CS_Herediano: Con participación de los jugadores del @CS_Herediano @DaveMyrie y @05grana2 #LaSele derrotó a #USA 0-1.

¡Vamos Sele!

#S…",FALSE,0,NA,2015-10-15 19:24:42,FALSE,NA,"654739693846728705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robertotico5",4,TRUE,FALSE,NA,NA
"283","@DineshDSouza Unfortunately, this will go the way of the Vince Foster, Cattle Futures, IRS, Benghazi, Clinton Foundation et all. #USA-ADD",FALSE,0,"DineshDSouza",2015-10-15 19:24:41,FALSE,"654730997091536896","654739689107132416","91882544","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","staylor_jr",0,FALSE,FALSE,NA,NA
"284","@NYCosmos and ex @realmadrid legend Raul announces he will retire from playing at the end of the season #Soccer #USA http://t.co/v4IAyFoAXG",FALSE,0,"NYCosmos",2015-10-15 19:24:37,FALSE,NA,"654739676264202240","161093510","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SportUSAmag",0,FALSE,FALSE,NA,NA
"285","#USA #Supremecourt customs and traditions by the time when the law was written give explanation to the law",FALSE,0,NA,2015-10-15 19:24:37,FALSE,NA,"654739672636108802",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnAdam33",0,FALSE,FALSE,NA,NA
"286","Kelsea_Ballerini Yeah_Boy http://t.co/Qsx2Pr706u #country #countrymusique #countryrock #France #music #USA #canada #radiolibre",FALSE,0,NA,2015-10-15 19:24:37,FALSE,NA,"654739672594190336",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","CountryFrance",0,FALSE,FALSE,NA,NA
"287","#IDontMeanToScareYouBut but the #USA has an IN WHOLE #PhonyGovernment  wake up slaves #NeverTooLateForCoffee",FALSE,0,NA,2015-10-15 19:24:37,FALSE,NA,"654739672564805632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rebelready",0,FALSE,FALSE,NA,NA
"288","RT @CS_Herediano: El volante del @CS_Herediano @05grana2 ingreso en la Selección Nacional de #CostaRica en el juego amistoso ante #USA.",FALSE,0,NA,2015-10-15 19:24:36,FALSE,NA,"654739669121265668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Robertotico5",4,TRUE,FALSE,NA,NA
"289","#Padiglione #Usa - #Expo, #Milano - iamenricolanza @ Expo 2015 Milano https://t.co/UqPUw6MgqD",FALSE,0,NA,2015-10-15 19:24:35,FALSE,NA,"654739665560276992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","giovanniespana",0,FALSE,FALSE,"9.1040802","45.5229683"
"290","RT @UrmstonLordMUFC: 9/11 - The Truth In 5 Minutes - James Corbett

#Iraq #Afghanistan #OsamaBinLaden #USA #Bush #Cheney #NewYork  http://t…",FALSE,0,NA,2015-10-15 19:24:32,FALSE,NA,"654739653820444672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FesKayaniWeaky",5,TRUE,FALSE,NA,NA
"291","#SupremeCourt  #USA #hrw @hrw Seven eight. Gay needs special care and treat. Nine, ten Children rights not adult lust that must win",FALSE,0,NA,2015-10-15 19:24:22,FALSE,NA,"654739612171001856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnAdam33",0,FALSE,FALSE,NA,NA
"292","Senate takes up case of MEK refugees trapped at Camp Liberty http://t.co/L7uJmOrQuU #Syria #CNN #usa",FALSE,0,NA,2015-10-15 19:24:20,FALSE,NA,"654739604713504770",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","peebles_krystin",0,FALSE,FALSE,NA,NA
"293","#USA Res/Cits : Sign #US #Petition to #Arrest #Netanyahu https://t.co/wwOiq8Mwep #UN #gaza #palestine #israel http://t.co/xq2PAmRbaf",FALSE,0,NA,2015-10-15 19:24:20,FALSE,NA,"654739602075316224",NA,"<a href=""https://twitter.com/Col_Connaughton"" rel=""nofollow"">Colin's Autotweeterpro5.3</a>","Col_Connaughton",0,FALSE,FALSE,NA,NA
"294","RT @4FreedominIran: #Iran news in brief,14 Oct 2015 http://t.co/i4JEqHp6kh via @YouTube #Humanrights #IranFreedom #women #No2Rouhani #UNGA …",FALSE,0,NA,2015-10-15 19:24:20,FALSE,NA,"654739601215520769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zohrehtabrizy",17,TRUE,FALSE,NA,NA
"295","""What is the purpose of our #life""? 

http://t.co/5k8HMn6j0r  <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5>

Dr. zakir naik 

#uk #usa #travel #Australia #Asia #Africa #Europe",FALSE,0,NA,2015-10-15 19:24:18,FALSE,NA,"654739595284733952",NA,"<a href=""http://www.f2fh.000space.com/twitter/"" rel=""nofollow""><U+062A><U+0648><U+064A><U+062A><U+0631>1</a>","a1one1a",0,FALSE,FALSE,NA,NA
"296","#USA #Demokratie #Menschenrechte #Krieg! 
600 Mrd. für Verteidigung. Von wem werden sie bedroht?
http://t.co/KA9b7BDQsr via @wordpressdotcom",FALSE,0,NA,2015-10-15 19:24:13,FALSE,NA,"654739575047241728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fastshutdown",0,FALSE,FALSE,NA,NA
"297","RT @fathollahmohama: Execution in Bandar Abbas Central Prison, southern Iran http://t.co/WTtkZ9WG6k #iran #australia #usa",FALSE,0,NA,2015-10-15 19:24:12,FALSE,NA,"654739567635894272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","farzinbahmani",13,TRUE,FALSE,NA,NA
"298","#SupremeCourt #USA #hrw @hrw Five, six No gay marriage close the box",FALSE,0,NA,2015-10-15 19:24:10,FALSE,NA,"654739561038217216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnAdam33",0,FALSE,FALSE,NA,NA
"299","Sunlit Trees (by GP) by equalmotion http://t.co/7zkeoqNnKo #Photography #USA ReTweet http://t.co/BMC1mrRsVC",FALSE,0,NA,2015-10-15 19:24:06,FALSE,NA,"654739546362372096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Go4fotos",0,FALSE,FALSE,NA,NA
"300","Interested in a #Sales #job near #USA? This could be a great fit: http://t.co/a6KOIFiGuO #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:24:05,FALSE,NA,"654739539253063682",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_sales",0,FALSE,FALSE,NA,NA
