"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"429","RT @dinakaran_web: #ISL #LetsFootBall #Rajinikanth #Amitabh #sachin <U+0B95><U+0BCB><U+0BB2><U+0BBE><U+0B95><U+0BB2><U+0BAE><U+0BBE><U+0B95> <U+0BA4><U+0BCA><U+0B9F><U+0B99><U+0BCD><U+0B95><U+0BBF><U+0BAF> <U+0B90>.<U+0B8E><U+0BB8><U+0BCD>.<U+0B8E><U+0BB2><U+0BCD>. <U+0B95><U+0BBE><U+0BB2><U+0BCD><U+0BAA><U+0BA8><U+0BCD><U+0BA4><U+0BC1> <U+0BA4><U+0BCA><U+0B9F><U+0B95><U+0BCD><U+0B95> <U+0BB5><U+0BBF><U+0BB4><U+0BBE> http://t.co/iBFXYH0…",FALSE,0,NA,2015-10-05 08:48:22,FALSE,NA,"650955678652084225",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","ALANKGF",1,TRUE,FALSE,NA,NA
"430","#Legends #Superstar_Rajinikanth #Sachin #AishwaryaRai #ISL2015 Opening Ceremony Chennai!",FALSE,0,NA,2015-10-05 08:40:35,FALSE,NA,"650953720755286016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Varnamfm",0,FALSE,FALSE,NA,NA
"431","#ISL #LetsFootBall #Rajinikanth #Amitabh #sachin <U+0B95><U+0BCB><U+0BB2><U+0BBE><U+0B95><U+0BB2><U+0BAE><U+0BBE><U+0B95> <U+0BA4><U+0BCA><U+0B9F><U+0B99><U+0BCD><U+0B95><U+0BBF><U+0BAF> <U+0B90>.<U+0B8E><U+0BB8><U+0BCD>.<U+0B8E><U+0BB2><U+0BCD>. <U+0B95><U+0BBE><U+0BB2><U+0BCD><U+0BAA><U+0BA8><U+0BCD><U+0BA4><U+0BC1> <U+0BA4><U+0BCA><U+0B9F><U+0B95><U+0BCD><U+0B95> <U+0BB5><U+0BBF><U+0BB4><U+0BBE> http://t.co/iBFXYH0Ytb",FALSE,5,NA,2015-10-05 08:34:58,FALSE,NA,"650952304116436993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dinakaran_web",1,FALSE,FALSE,NA,NA
"432","RT @kamaljii: #ChennaiinFC ISL 2015 

#Kabali #Rajinikanth with #Sachin http://t.co/YFHHMJp1Zl",FALSE,0,NA,2015-10-05 07:30:34,FALSE,NA,"650936097694834688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Seeni3g",19,TRUE,FALSE,NA,NA
"433","RT @imvicky05: @Hema_hemes lovely pics. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> especially #Sachin pic <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,NA,2015-10-05 07:17:01,FALSE,NA,"650932688359043072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hema_hemes",1,TRUE,FALSE,NA,NA
"434","@Hema_hemes lovely pics. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> especially #Sachin pic <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,1,"Hema_hemes",2015-10-05 07:16:51,FALSE,"650932259613118464","650932648706072576","3303029623","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","imvicky05",1,FALSE,FALSE,NA,NA
"435","sachin Powerpoint Presentations - http://t.co/6UAcJYJSRv  #powerpoint #slide #sachin",FALSE,0,NA,2015-10-05 06:55:39,FALSE,NA,"650927310087045120",NA,"<a href=""http://www.searchppts.com"" rel=""nofollow"">PPT Search App</a>","PPT_Search",0,FALSE,FALSE,NA,NA
"436","http://t.co/j02xMfsg8T #Sachin #RajiniKanth #WorldEntertainment",FALSE,0,NA,2015-10-05 06:48:14,FALSE,NA,"650925445009960960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",0,FALSE,FALSE,NA,NA
"437","https://t.co/g4W7HwkT5R #Sachin #RajiniKanth #WorldEntertainments",FALSE,0,NA,2015-10-05 06:45:38,FALSE,NA,"650924789897388033",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",0,FALSE,FALSE,NA,NA
"438","#Sachin cherishes his moments with #Rajini @rajinikanth #ChennaiVision #Chennai #Twitter #SocialMedia - http://t.co/GsphALIxjd",FALSE,0,NA,2015-10-05 06:45:31,FALSE,NA,"650924761883758592",NA,"<a href=""http://www.chennaivision.com"" rel=""nofollow"">Post using PHP</a>","chennaivision",0,FALSE,FALSE,NA,NA
"439","RT @cherry_gadu: https://t.co/OBSn6nEMUp #Sachin #RajiniKanth #WorldEntertainments",FALSE,0,NA,2015-10-05 06:12:22,FALSE,NA,"650916417898807296",NA,"<a href=""http://www.botlibre.com"" rel=""nofollow"">BOTlibre!</a>","anubotbot",1,TRUE,FALSE,NA,NA
"440","RT @cherry_gadu: http://t.co/h7Ym8cq7wi #Sachin #RajiniKanth #WorldEntertainments",FALSE,0,NA,2015-10-05 06:12:21,FALSE,NA,"650916415365496832",NA,"<a href=""http://www.botlibre.com"" rel=""nofollow"">BOTlibre!</a>","anubotbot",1,TRUE,FALSE,NA,NA
"441","http://t.co/h7Ym8cq7wi #Sachin #RajiniKanth #WorldEntertainments",FALSE,0,NA,2015-10-05 06:11:15,FALSE,NA,"650916138675630080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",1,FALSE,FALSE,NA,NA
"442","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-05 06:09:09,FALSE,NA,"650915609455161344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BabuSenthil",69,TRUE,FALSE,NA,NA
"443","https://t.co/OBSn6nEMUp #Sachin #RajiniKanth #WorldEntertainments",FALSE,0,NA,2015-10-05 06:08:53,FALSE,NA,"650915543881379840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cherry_gadu",1,FALSE,FALSE,NA,NA
"444","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-05 06:04:18,FALSE,NA,"650914388900192256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sakthivelanjana",69,TRUE,FALSE,NA,NA
"445","RT @spinesurgeon: For bringing audience to watch #football, you need #Sachin #Tendulkar, #Superstar #Rajinikanth.What does this tell http:/…",FALSE,0,NA,2015-10-05 05:56:57,FALSE,NA,"650912538910048256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ithayanrajan",1,TRUE,FALSE,NA,NA
"446","#SACHIN  https://t.co/ckr0KlV10F",FALSE,0,NA,2015-10-05 05:50:57,FALSE,NA,"650911029224869888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShIshIr_Cku",0,FALSE,FALSE,NA,NA
"447","From one legend to another #Rajinikanth #Sachin https://t.co/tnlS9rRWDS""",FALSE,0,NA,2015-10-05 05:49:22,FALSE,NA,"650910631072174080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raghupathi_rp",0,FALSE,FALSE,NA,NA
"448","#Sachin's Infectious tweet for #Rajinikanth... http://t.co/t2BET3DU1m",FALSE,0,NA,2015-10-05 05:43:05,FALSE,NA,"650909051656605697",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ApNewsCorner",0,FALSE,FALSE,NA,NA
"449","RT @bharath1: From one legend to another #Rajinikanth #Sachin https://t.co/8laT2ydm5S",FALSE,0,NA,2015-10-05 05:36:04,FALSE,NA,"650907283921080320",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MRajamanoj",1,TRUE,FALSE,NA,NA
"450","ISL-2 kicks off with star-studded opening ceremony
http://t.co/ezwDocfxZH

#AishwaryaRai #AliaBhatt #Sachin #Rajnikanth #ISL #ISL2015",FALSE,0,NA,2015-10-05 05:23:09,FALSE,NA,"650904033692024832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","indyabells",0,FALSE,FALSE,NA,NA
"451","#Sachin says '#Rajinikanth's enthusiasm was infectitious'

read more@ http://t.co/nYV72TZjAr' http://t.co/wZsBjuzW2x",FALSE,0,NA,2015-10-05 05:22:25,FALSE,NA,"650903848303759360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CINECJPVTLTD",0,FALSE,FALSE,NA,NA
"452","From one legend to another #Rajinikanth #Sachin https://t.co/8laT2ydm5S",FALSE,1,NA,2015-10-05 05:15:46,FALSE,NA,"650902175535632384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bharath1",1,FALSE,FALSE,NA,NA
"453","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-05 04:35:39,FALSE,NA,"650892079158030337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DistopianM",69,TRUE,FALSE,NA,NA
"454","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-05 04:34:30,FALSE,NA,"650891791525277696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DistopianM",35,TRUE,FALSE,NA,NA
"455","RT @rajinists: MR. #Rajinikanth was infectious, says #Sachin 

http://t.co/6R2z1LeuFt 

 #Superstar #Thalaivar http://t.co/z6BlgHN5S9",FALSE,0,NA,2015-10-05 03:16:05,FALSE,NA,"650872058079936513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","issime_miyake",4,TRUE,FALSE,NA,NA
"456","RT @rajinists: MR. #Rajinikanth was infectious, says #Sachin 

http://t.co/6R2z1LeuFt 

 #Superstar #Thalaivar http://t.co/z6BlgHN5S9",FALSE,0,NA,2015-10-05 02:55:46,FALSE,NA,"650866943725953024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUBBU15061974",4,TRUE,FALSE,NA,NA
"457","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-05 02:25:11,FALSE,NA,"650859245718532096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iluvssrk",8,TRUE,FALSE,NA,NA
"458","RT @rajinists: MR. #Rajinikanth was infectious, says #Sachin 

http://t.co/6R2z1LeuFt 

 #Superstar #Thalaivar http://t.co/z6BlgHN5S9",FALSE,0,NA,2015-10-05 01:37:12,FALSE,NA,"650847170589888512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YuviTweetz",4,TRUE,FALSE,NA,NA
"459","RT @rajinists: MR. #Rajinikanth was infectious, says #Sachin 

http://t.co/6R2z1LeuFt 

 #Superstar #Thalaivar http://t.co/z6BlgHN5S9",FALSE,0,NA,2015-10-05 01:26:13,FALSE,NA,"650844408728846336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senthilbalajis",4,TRUE,FALSE,NA,NA
"460","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 22:04:51,FALSE,NA,"650793731684102144",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","ktmuralidharan",35,TRUE,FALSE,NA,NA
"461","MR. #Rajinikanth was infectious, says #Sachin 

http://t.co/6R2z1LeuFt 

 #Superstar #Thalaivar http://t.co/z6BlgHN5S9",FALSE,6,NA,2015-10-04 20:07:30,FALSE,NA,"650764200231481344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajinists",4,FALSE,FALSE,NA,NA
"462","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 19:49:24,FALSE,NA,"650759646341386240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sakthivelanjana",35,TRUE,FALSE,NA,NA
"463","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-04 19:31:55,FALSE,NA,"650755246461952001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etcbridge",69,TRUE,FALSE,NA,NA
"464","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 18:30:49,FALSE,NA,"650739868524376064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","issime_miyake",35,TRUE,FALSE,NA,NA
"465","God with #Thalaivar . what a click. @sachin_rt @superstarrajini #EyeFeast for #SuperStar fans and #Sachin fans. http://t.co/oZ0Ez91KLD",FALSE,0,NA,2015-10-04 18:28:38,FALSE,NA,"650739317665435648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeepmaaram",0,FALSE,FALSE,NA,NA
"466","RT @galattadotcom: #Legends #SuperStar #Sachin #ISL #ISL2015 Opening Ceremony in Chennai! @dhanushkraja @ash_r_dhanush @soundaryaarajni htt…",FALSE,0,NA,2015-10-04 17:57:34,FALSE,NA,"650731500682543104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bharani_daran",23,TRUE,FALSE,NA,NA
"467","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-04 17:48:57,FALSE,NA,"650729331119927296",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jeganmrmN",8,TRUE,FALSE,NA,NA
"468","Thalaivar about Thalaivar #Sachin #Rajinikanth #Thalaivar #ISL  https://t.co/S0FDJJCWk0",FALSE,0,NA,2015-10-04 17:17:55,FALSE,NA,"650721523003695105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MikeThePhoenix1",0,FALSE,FALSE,NA,NA
"469","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 17:15:40,FALSE,NA,"650720956390879232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MadhanRp",35,TRUE,FALSE,NA,NA
"470","RT @pudiharicharan: How cool is this selfie. #Rajinikanth, #AishwaryaRaiBachchan, #Alia, #Sachin, #ArjunKapoor  https://t.co/xZ0cWRevQG",FALSE,0,NA,2015-10-04 16:49:10,FALSE,NA,"650714287443349504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harsha_patla",14,TRUE,FALSE,NA,NA
"471","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 16:48:18,FALSE,NA,"650714070308405249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ah_doong",35,TRUE,FALSE,NA,NA
"472","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-04 16:26:40,FALSE,NA,"650708623958503425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ash_sound_shiva",8,TRUE,FALSE,NA,NA
"473","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-04 16:13:24,FALSE,NA,"650705286844448768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anand73372896",8,TRUE,FALSE,NA,NA
"474","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 16:10:59,FALSE,NA,"650704679052050432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUBBU15061974",35,TRUE,FALSE,NA,NA
"475","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-04 15:54:40,FALSE,NA,"650700573193338881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RAJINITHEBOSS",8,TRUE,FALSE,NA,NA
"476","RT @rajinists: #MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.c…",FALSE,0,NA,2015-10-04 15:52:45,FALSE,NA,"650700090969952257",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Robo1235",8,TRUE,FALSE,NA,NA
"477","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:32:12,FALSE,NA,"650694916838813700",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JSTK83",35,TRUE,FALSE,NA,NA
"478","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:28:52,FALSE,NA,"650694080842891265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theeejay",35,TRUE,FALSE,NA,NA
"479","#MasterBlaster &amp; #Thalaivar

#GodOfCricket &amp; #GodOfCinema

#Sachin &amp; #Rajinikanth

@sachin_rt &amp; @superstarrajini

http://t.co/5XmFuFpXzW",FALSE,9,NA,2015-10-04 15:21:21,FALSE,NA,"650692189790597121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajinists",8,FALSE,FALSE,NA,NA
"480","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:20:37,FALSE,NA,"650692003785633792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Rahman2",35,TRUE,FALSE,NA,NA
"481","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:20:11,FALSE,NA,"650691893504929793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rajinists",35,TRUE,FALSE,NA,NA
"482","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:12:21,FALSE,NA,"650689920806203392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Selvapathygoku",35,TRUE,FALSE,NA,NA
"483","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:12:06,FALSE,NA,"650689860840259584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immvarma",35,TRUE,FALSE,NA,NA
"484","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:11:25,FALSE,NA,"650689686545920000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iluvssrk",35,TRUE,FALSE,NA,NA
"485","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 15:10:38,FALSE,NA,"650689489086447616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muyasoft",35,TRUE,FALSE,NA,NA
"486","#Rajinikanth's #enthusiasm #infectious: #Sachin #Tendulkar http://t.co/0g32rEUDXj",FALSE,0,NA,2015-10-04 15:05:16,FALSE,NA,"650688141867618305",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Maya_Today",0,FALSE,FALSE,NA,NA
"487","#Rajinikanth's #enthusiasm #infectious: #Sachin #Tendulkar http://t.co/SvA91Pe5Z5",FALSE,1,NA,2015-10-04 15:05:09,FALSE,NA,"650688110435663873",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MayaTodayNews",0,FALSE,FALSE,NA,NA
"488","From #Sachin Tendulkar to Superstar Rajinikanth: #ISL’s #star-studded opening ceremony: ISL… http://t.co/yT5jOpN2TB",FALSE,0,NA,2015-10-04 15:04:29,FALSE,NA,"650687944769052672",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","bestdesi",0,FALSE,FALSE,NA,NA
"489","RT @tamilstar: #<U+0B9A><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BA9><U+0BC8><U+0B95><U+0BCD> <U+0B95><U+0B9F><U+0BCD><U+0B9F><U+0BBF><U+0BAA><U+0BCD><U+0BAA><U+0BBF><U+0B9F><U+0BBF><U+0BA4><U+0BCD><U+0BA4><U+0BC1> <U+0B89><U+0BA3><U+0BB0><U+0BCD><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BB5><U+0B9A><U+0BAA><U+0BCD><U+0BAA><U+0B9F><U+0BCD><U+0B9F> #<U+0BB0><U+0B9C><U+0BBF><U+0BA9><U+0BBF>

#Sachin @superstarrajini 

http://t.co/jmMXukRLpu http://t.co/Xchc3rMuiB",FALSE,0,NA,2015-10-04 15:01:08,FALSE,NA,"650687101441212416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arunkumarkpt",2,TRUE,FALSE,NA,NA
"490","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:56:57,FALSE,NA,"650686045667782656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSrajni_veriyan",35,TRUE,FALSE,NA,NA
"491","RT @kamaljii: #ChennaiinFC ISL 2015 

#Kabali #Rajinikanth with #Sachin http://t.co/YFHHMJp1Zl",FALSE,0,NA,2015-10-04 14:55:58,FALSE,NA,"650685798023479296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSrajni_veriyan",19,TRUE,FALSE,NA,NA
"492","#<U+0B9A><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BA9><U+0BC8><U+0B95><U+0BCD> <U+0B95><U+0B9F><U+0BCD><U+0B9F><U+0BBF><U+0BAA><U+0BCD><U+0BAA><U+0BBF><U+0B9F><U+0BBF><U+0BA4><U+0BCD><U+0BA4><U+0BC1> <U+0B89><U+0BA3><U+0BB0><U+0BCD><U+0B9A><U+0BCD><U+0B9A><U+0BBF><U+0BB5><U+0B9A><U+0BAA><U+0BCD><U+0BAA><U+0B9F><U+0BCD><U+0B9F> #<U+0BB0><U+0B9C><U+0BBF><U+0BA9><U+0BBF>

#Sachin @superstarrajini 

http://t.co/jmMXukRLpu http://t.co/Xchc3rMuiB",FALSE,5,NA,2015-10-04 14:55:39,FALSE,NA,"650685720055558144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tamilstar",2,FALSE,FALSE,NA,NA
"493","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:54:15,FALSE,NA,"650685367109095424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sangamanarasu",35,TRUE,FALSE,NA,NA
"494","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:53:06,FALSE,NA,"650685079920865280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muthu051084",35,TRUE,FALSE,NA,NA
"495","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:50:58,FALSE,NA,"650684543050084352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RajiniFC",35,TRUE,FALSE,NA,NA
"496","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:49:11,FALSE,NA,"650684092300820480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MakeshSelvaraj",35,TRUE,FALSE,NA,NA
"497","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:39:19,FALSE,NA,"650681611449597953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sachinmani07",35,TRUE,FALSE,NA,NA
"498","RT @tamiljunkies: #MasterBlaster and #Thalaivar 

#GodOfCricket and #GodOfCinema

#Sachin and #Rajinikanth http://t.co/jXhGUrZWqa",FALSE,0,NA,2015-10-04 14:30:11,FALSE,NA,"650679312908095488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senthilbalajis",35,TRUE,FALSE,NA,NA
